OAI_ID ; DOC_ID ; AS ; URI ; PREFLABEL ; SCORE
oai:beeldengeluid.nl:Expressie:4235031;/16414/16435/16435/4235031;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37877;Krim;3
oai:beeldengeluid.nl:Expressie:4235031;/16414/16435/16435/4235031;Namen;http://data.beeldengeluid.nl/gtaa/231041;Bild;2
oai:beeldengeluid.nl:Expressie:4199141;/16414/16435/16435/4199141;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27700;publieke omroep;3
oai:beeldengeluid.nl:Expressie:4199141;/16414/16435/16435/4199141;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/43827;Turkije;2
oai:beeldengeluid.nl:Expressie:4199141;/16414/16435/16435/4199141;Namen;http://data.beeldengeluid.nl/gtaa/67107;SBS;2
oai:beeldengeluid.nl:Expressie:4203431;/16414/16435/16435/4203431;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27836;verlof;2
oai:beeldengeluid.nl:Expressie:4237297;/16414/16435/16435/4237297;Onderwerpen;http://data.beeldengeluid.nl/gtaa/24990;biologische wapens;2
oai:beeldengeluid.nl:Expressie:4237297;/16414/16435/16435/4237297;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27109;wapens;2
oai:beeldengeluid.nl:Expressie:4229011;/16414/16435/16435/4229011;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;2
oai:beeldengeluid.nl:Expressie:4212827;/16414/16435/16435/4212827;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28584;foto's;4
oai:beeldengeluid.nl:Expressie:4212827;/16414/16435/16435/4212827;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/43827;Turkije;3
oai:beeldengeluid.nl:Expressie:4226957;/16414/16435/16435/4226957;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/84582;Borst-Eilers, Els;5
oai:beeldengeluid.nl:Expressie:4226957;/16414/16435/16435/4226957;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32594;Bilthoven;2
oai:beeldengeluid.nl:Expressie:4234787;/16414/16435/16435/4234787;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;2
oai:beeldengeluid.nl:Expressie:4234787;/16414/16435/16435/4234787;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36318;Hilversum;2
oai:beeldengeluid.nl:Expressie:4207724;/16414/16435/16435/4207724;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27912;supermarkten;2
oai:beeldengeluid.nl:Expressie:4207724;/16414/16435/16435/4207724;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/97752;Eusebio;2
oai:beeldengeluid.nl:Expressie:4207724;/16414/16435/16435/4207724;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37969;Mozambique;2
oai:beeldengeluid.nl:Expressie:4207724;/16414/16435/16435/4207724;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/221659;Amsterdam-Nieuw West;2
oai:beeldengeluid.nl:Expressie:4238624;/16414/16435/16435/4238624;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28226;treinen;2
oai:beeldengeluid.nl:Expressie:4238624;/16414/16435/16435/4238624;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/43827;Turkije;2
oai:beeldengeluid.nl:Expressie:4238624;/16414/16435/16435/4238624;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/43215;Taiwan;2
oai:beeldengeluid.nl:Expressie:4235291;/16414/16435/16435/4235291;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37877;Krim;2
oai:beeldengeluid.nl:Expressie:4209697;/16414/16435/16435/4209697;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29935;minima;2
oai:beeldengeluid.nl:Expressie:4209697;/16414/16435/16435/4209697;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27919;straten;2
oai:beeldengeluid.nl:Expressie:4209697;/16414/16435/16435/4209697;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29353;aankomst en vertrek;2
oai:beeldengeluid.nl:Expressie:4209697;/16414/16435/16435/4209697;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32145;Bangkok;2
oai:beeldengeluid.nl:Expressie:4205101;/16414/16435/16435/4205101;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38998;Maastricht;2
oai:beeldengeluid.nl:Expressie:4213901;/16414/16435/16435/4213901;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27887;regen;2
oai:beeldengeluid.nl:Expressie:4213901;/16414/16435/16435/4213901;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/31926;Auschwitz;3
oai:beeldengeluid.nl:Expressie:4219531;/16414/16435/16435/4219531;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/155207;Smeekens, Jan;2
oai:beeldengeluid.nl:Expressie:4219531;/16414/16435/16435/4219531;Namen;http://data.beeldengeluid.nl/gtaa/72528;Tweede Kamer;2
oai:beeldengeluid.nl:Expressie:4204017;/16414/16435/16435/4204017;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28497;computers;2
oai:beeldengeluid.nl:Expressie:4204017;/16414/16435/16435/4204017;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27554;grondstoffen;2
oai:beeldengeluid.nl:Expressie:4204017;/16414/16435/16435/4204017;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27156;laboratoria;2
oai:beeldengeluid.nl:Expressie:4204017;/16414/16435/16435/4204017;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26934;tieners;2
oai:beeldengeluid.nl:Expressie:4210201;/16414/16435/16435/4210201;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28575;gas;2
oai:beeldengeluid.nl:Expressie:4210201;/16414/16435/16435/4210201;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/228904;Shinawatra, Yingluck;2
oai:beeldengeluid.nl:Expressie:4210201;/16414/16435/16435/4210201;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39549;Middelstum;2
oai:beeldengeluid.nl:Expressie:4201216;/16414/16435/16435/4201216;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28179;geweld;4
oai:beeldengeluid.nl:Expressie:4201216;/16414/16435/16435/4201216;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26818;stations;2
oai:beeldengeluid.nl:Expressie:4201216;/16414/16435/16435/4201216;Namen;http://data.beeldengeluid.nl/gtaa/72528;Tweede Kamer;2
oai:beeldengeluid.nl:Expressie:4217950;/16414/16435/16435/4217950;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38261;Lage Vuursche;2
oai:beeldengeluid.nl:Expressie:4217950;/16414/16435/16435/4217950;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/33979;Culemborg;2
oai:beeldengeluid.nl:Expressie:4217950;/16414/16435/16435/4217950;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34668;Egypte;2
oai:beeldengeluid.nl:Expressie:4217950;/16414/16435/16435/4217950;Namen;http://data.beeldengeluid.nl/gtaa/52969;Eredivisie;2
oai:beeldengeluid.nl:Expressie:4209173;/16414/16435/16435/4209173;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26568;privacy;2
oai:beeldengeluid.nl:Expressie:4209949;/16414/16435/16435/4209949;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/33229;Cairo;2
oai:beeldengeluid.nl:Expressie:4202283;/16414/16435/16435/4202283;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27948;auto's;2
oai:beeldengeluid.nl:Expressie:4202283;/16414/16435/16435/4202283;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27888;mist;2
oai:beeldengeluid.nl:Expressie:4202846;/16414/16435/16435/4202846;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36932;Johannesburg;3
oai:beeldengeluid.nl:Expressie:4202846;/16414/16435/16435/4202846;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36223;Herengracht (Den Haag);2
oai:beeldengeluid.nl:Expressie:4202846;/16414/16435/16435/4202846;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);2
oai:beeldengeluid.nl:Expressie:4204816;/16414/16435/16435/4204816;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28526;brandweer;2
oai:beeldengeluid.nl:Expressie:4204816;/16414/16435/16435/4204816;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26764;sparen;2
oai:beeldengeluid.nl:Expressie:4204816;/16414/16435/16435/4204816;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45129;Zaandam;2
oai:beeldengeluid.nl:Expressie:4204816;/16414/16435/16435/4204816;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35230;Friesland;2
oai:beeldengeluid.nl:Expressie:4207566;/16414/16435/16435/4207566;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26404;oldtimers;3
oai:beeldengeluid.nl:Expressie:4207566;/16414/16435/16435/4207566;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27948;auto's;2
oai:beeldengeluid.nl:Expressie:4207566;/16414/16435/16435/4207566;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36223;Herengracht (Den Haag);2
oai:beeldengeluid.nl:Expressie:4207566;/16414/16435/16435/4207566;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);2
oai:beeldengeluid.nl:Expressie:4213199;/16414/16435/16435/4213199;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41617;Roermond;2
oai:beeldengeluid.nl:Expressie:4205943;/16414/16435/16435/4205943;Namen;http://data.beeldengeluid.nl/gtaa/47587;BEA;2
oai:beeldengeluid.nl:Expressie:4205943;/16414/16435/16435/4205943;Namen;http://data.beeldengeluid.nl/gtaa/48942;British Airways;2
oai:beeldengeluid.nl:Expressie:4209713;/16414/16435/16435/4209713;Namen;http://data.beeldengeluid.nl/gtaa/45929;Ajax;2
oai:beeldengeluid.nl:Expressie:4209950;/16414/16435/16435/4209950;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/33229;Cairo;2
oai:beeldengeluid.nl:Expressie:4209950;/16414/16435/16435/4209950;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36223;Herengracht (Den Haag);2
oai:beeldengeluid.nl:Expressie:4209950;/16414/16435/16435/4209950;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);2
oai:beeldengeluid.nl:Expressie:4210206;/16414/16435/16435/4210206;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28575;gas;2
oai:beeldengeluid.nl:Expressie:4210206;/16414/16435/16435/4210206;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26527;planten;2
oai:beeldengeluid.nl:Expressie:4208160;/16414/16435/16435/4208160;Onderwerpen;http://data.beeldengeluid.nl/gtaa/24990;biologische wapens;2
oai:beeldengeluid.nl:Expressie:4208160;/16414/16435/16435/4208160;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27109;wapens;2
oai:beeldengeluid.nl:Expressie:4208160;/16414/16435/16435/4208160;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36717;Iran;2
oai:beeldengeluid.nl:Expressie:4208160;/16414/16435/16435/4208160;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/31888;Atlantische Oceaan;2
oai:beeldengeluid.nl:Expressie:4208659;/16414/16435/16435/4208659;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/86868;Bruins, Siert;4
oai:beeldengeluid.nl:Expressie:4208659;/16414/16435/16435/4208659;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35192;Frankrijk;2
oai:beeldengeluid.nl:Expressie:4209276;/16414/16435/16435/4209276;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28526;brandweer;2
oai:beeldengeluid.nl:Expressie:4209276;/16414/16435/16435/4209276;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25112;chemisch afval;2
oai:beeldengeluid.nl:Expressie:4209276;/16414/16435/16435/4209276;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/153202;Sharon, Ariel;2
oai:beeldengeluid.nl:Expressie:4209276;/16414/16435/16435/4209276;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39254;Marokko;2
oai:beeldengeluid.nl:Expressie:4209276;/16414/16435/16435/4209276;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/43827;Turkije;2
oai:beeldengeluid.nl:Expressie:4209276;/16414/16435/16435/4209276;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34668;Egypte;2
oai:beeldengeluid.nl:Expressie:4207096;/16414/16435/16435/4207096;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27344;wapenstilstand;2
oai:beeldengeluid.nl:Expressie:4207096;/16414/16435/16435/4207096;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39926;Nieuw-Zeeland;2
oai:beeldengeluid.nl:Expressie:4207096;/16414/16435/16435/4207096;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35939;Hamilton (Nieuw-Zeeland);2
oai:beeldengeluid.nl:Expressie:4207096;/16414/16435/16435/4207096;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/227003;Zuid-Sudan;2
oai:beeldengeluid.nl:Expressie:4207576;/16414/16435/16435/4207576;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27948;auto's;2
oai:beeldengeluid.nl:Expressie:4207576;/16414/16435/16435/4207576;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26404;oldtimers;2
oai:beeldengeluid.nl:Expressie:4207576;/16414/16435/16435/4207576;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27731;straffen;2
oai:beeldengeluid.nl:Expressie:4207576;/16414/16435/16435/4207576;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36223;Herengracht (Den Haag);2
oai:beeldengeluid.nl:Expressie:4207576;/16414/16435/16435/4207576;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);2
oai:beeldengeluid.nl:Expressie:4202140;/16414/16435/16435/4202140;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25966;inbraak;2
oai:beeldengeluid.nl:Expressie:4202140;/16414/16435/16435/4202140;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26512;peuterspeelzalen;2
oai:beeldengeluid.nl:Expressie:4206460;/16414/16435/16435/4206460;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27329;vuurwerk;2
oai:beeldengeluid.nl:Expressie:4206609;/16414/16435/16435/4206609;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29063;raketten;3
oai:beeldengeluid.nl:Expressie:4206609;/16414/16435/16435/4206609;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39823;Newcastle;2
oai:beeldengeluid.nl:Expressie:4206609;/16414/16435/16435/4206609;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38600;Libanon;2
oai:beeldengeluid.nl:Expressie:4211610;/16414/16435/16435/4211610;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38836;Loppersum;2
oai:beeldengeluid.nl:Expressie:4204020;/16414/16435/16435/4204020;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27156;laboratoria;2
oai:beeldengeluid.nl:Expressie:4220149;/16414/16435/16435/4220149;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28339;goud;5
oai:beeldengeluid.nl:Expressie:4220149;/16414/16435/16435/4220149;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25645;euthanasie;3
oai:beeldengeluid.nl:Expressie:4220149;/16414/16435/16435/4220149;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28749;pensioenen;2
oai:beeldengeluid.nl:Expressie:4220149;/16414/16435/16435/4220149;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27859;wind;2
oai:beeldengeluid.nl:Expressie:4220149;/16414/16435/16435/4220149;Namen;http://data.beeldengeluid.nl/gtaa/72528;Tweede Kamer;2
oai:beeldengeluid.nl:Expressie:4227506;/16414/16435/16435/4227506;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28339;goud;2
oai:beeldengeluid.nl:Expressie:4227506;/16414/16435/16435/4227506;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/220942;Beek, Lotte van;2
oai:beeldengeluid.nl:Expressie:4231299;/16414/16435/16435/4231299;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28575;gas;3
oai:beeldengeluid.nl:Expressie:4231299;/16414/16435/16435/4231299;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28957;sociale klassen;2
oai:beeldengeluid.nl:Expressie:4231299;/16414/16435/16435/4231299;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28539;reizen;2
oai:beeldengeluid.nl:Expressie:4231299;/16414/16435/16435/4231299;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26654;sancties;2
oai:beeldengeluid.nl:Expressie:4231299;/16414/16435/16435/4231299;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27859;wind;2
oai:beeldengeluid.nl:Expressie:4231299;/16414/16435/16435/4231299;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37877;Krim;3
oai:beeldengeluid.nl:Expressie:4231299;/16414/16435/16435/4231299;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35192;Frankrijk;2
oai:beeldengeluid.nl:Expressie:4213216;/16414/16435/16435/4213216;Onderwerpen;http://data.beeldengeluid.nl/gtaa/30028;justitiële fouten;2
oai:beeldengeluid.nl:Expressie:4213216;/16414/16435/16435/4213216;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;2
oai:beeldengeluid.nl:Expressie:4213216;/16414/16435/16435/4213216;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27381;werkloosheid;2
oai:beeldengeluid.nl:Expressie:4213216;/16414/16435/16435/4213216;Onderwerpen;http://data.beeldengeluid.nl/gtaa/225547;sociale media;2
oai:beeldengeluid.nl:Expressie:4213216;/16414/16435/16435/4213216;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37575;Kiev;4
oai:beeldengeluid.nl:Expressie:4199153;/16414/16435/16435/4199153;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28180;politie;7
oai:beeldengeluid.nl:Expressie:4199153;/16414/16435/16435/4199153;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28097;slachtoffers;4
oai:beeldengeluid.nl:Expressie:4199153;/16414/16435/16435/4199153;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27888;mist;2
oai:beeldengeluid.nl:Expressie:4199153;/16414/16435/16435/4199153;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36223;Herengracht (Den Haag);2
oai:beeldengeluid.nl:Expressie:4199153;/16414/16435/16435/4199153;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);2
oai:beeldengeluid.nl:Expressie:4199153;/16414/16435/16435/4199153;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/43827;Turkije;2
oai:beeldengeluid.nl:Expressie:4198300;/16414/16435/16435/4198300;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25323;advocaten;4
oai:beeldengeluid.nl:Expressie:4198300;/16414/16435/16435/4198300;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28097;slachtoffers;3
oai:beeldengeluid.nl:Expressie:4198300;/16414/16435/16435/4198300;Onderwerpen;http://data.beeldengeluid.nl/gtaa/24971;bezuinigingen;2
oai:beeldengeluid.nl:Expressie:4198300;/16414/16435/16435/4198300;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39678;Moermansk;2
oai:beeldengeluid.nl:Expressie:4198300;/16414/16435/16435/4198300;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/42591;Sint-Petersburg;3
oai:beeldengeluid.nl:Expressie:4198300;/16414/16435/16435/4198300;Namen;http://data.beeldengeluid.nl/gtaa/70851;Stichting Organisatie Vrouwen in de VVD;3
oai:beeldengeluid.nl:Expressie:4199870;/16414/16435/16435/4199870;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27887;regen;3
oai:beeldengeluid.nl:Expressie:4199870;/16414/16435/16435/4199870;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25211;roken;3
oai:beeldengeluid.nl:Expressie:4199870;/16414/16435/16435/4199870;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28097;slachtoffers;2
oai:beeldengeluid.nl:Expressie:4199870;/16414/16435/16435/4199870;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36318;Hilversum;2
oai:beeldengeluid.nl:Expressie:4199870;/16414/16435/16435/4199870;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/42579;Sint-Maarten (Noord-Holland);2
oai:beeldengeluid.nl:Expressie:4199870;/16414/16435/16435/4199870;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40012;Noord-Holland;2
oai:beeldengeluid.nl:Expressie:4199870;/16414/16435/16435/4199870;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32165;Bantam (Noord-Holland);2
oai:beeldengeluid.nl:Expressie:4199870;/16414/16435/16435/4199870;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32456;Bergen (Noord-Holland);2
oai:beeldengeluid.nl:Expressie:4199870;/16414/16435/16435/4199870;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/215269;Laren (Noord-Holland);2
oai:beeldengeluid.nl:Expressie:4199870;/16414/16435/16435/4199870;Namen;http://data.beeldengeluid.nl/gtaa/63119;Nederlands Instituut voor Beeld en Geluid;4
oai:beeldengeluid.nl:Expressie:4205240;/16414/16435/16435/4205240;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26872;supporters;2
oai:beeldengeluid.nl:Expressie:4205240;/16414/16435/16435/4205240;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/227003;Zuid-Sudan;2
oai:beeldengeluid.nl:Expressie:4205240;/16414/16435/16435/4205240;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/33975;Cuijk;2
oai:beeldengeluid.nl:Expressie:4214143;/16414/16435/16435/4214143;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/99739;Fortuyn, Pim;3
oai:beeldengeluid.nl:Expressie:4227849;/16414/16435/16435/4227849;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26611;reclassering;4
oai:beeldengeluid.nl:Expressie:4227849;/16414/16435/16435/4227849;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26291;mijnwerkers;3
oai:beeldengeluid.nl:Expressie:4227849;/16414/16435/16435/4227849;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28065;zomer;3
oai:beeldengeluid.nl:Expressie:4227849;/16414/16435/16435/4227849;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27883;terrorisme;2
oai:beeldengeluid.nl:Expressie:4227849;/16414/16435/16435/4227849;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28701;vakantie;2
oai:beeldengeluid.nl:Expressie:4227849;/16414/16435/16435/4227849;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/228875;Benno L.;3
oai:beeldengeluid.nl:Expressie:4227849;/16414/16435/16435/4227849;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38477;Lech;2
oai:beeldengeluid.nl:Expressie:4227849;/16414/16435/16435/4227849;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32825;Born;2
oai:beeldengeluid.nl:Expressie:4227849;/16414/16435/16435/4227849;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36223;Herengracht (Den Haag);4
oai:beeldengeluid.nl:Expressie:4227849;/16414/16435/16435/4227849;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);4
oai:beeldengeluid.nl:Expressie:4229540;/16414/16435/16435/4229540;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28462;hotels;4
oai:beeldengeluid.nl:Expressie:4229540;/16414/16435/16435/4229540;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27859;wind;2
