OAI_ID ; DOC_ID ; AS ; URI ; PREFLABEL ; SCORE
oai:beeldengeluid.nl:Expressie:4199881;/10629/10629/391634/4199881;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26774;spelen;6
oai:beeldengeluid.nl:Expressie:4199881;/10629/10629/391634/4199881;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27193;klokken;2
oai:beeldengeluid.nl:Expressie:4199881;/10629/10629/391634/4199881;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28097;slachtoffers;2
oai:beeldengeluid.nl:Expressie:4199881;/10629/10629/391634/4199881;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/107774;Heyboer, Anton;4
oai:beeldengeluid.nl:Expressie:4199881;/10629/10629/391634/4199881;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36742;Isle of Man;3
oai:beeldengeluid.nl:Expressie:4199881;/10629/10629/391634/4199881;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39437;Meliskerke;3
oai:beeldengeluid.nl:Expressie:4199881;/10629/10629/391634/4199881;Namen;http://data.beeldengeluid.nl/gtaa/45431;ADO Den Haag;3
oai:beeldengeluid.nl:Expressie:4228224;/16414/16435/16435/4228224;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25166;spoorwegen;3
oai:beeldengeluid.nl:Expressie:4228224;/16414/16435/16435/4228224;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28351;gewonden;2
oai:beeldengeluid.nl:Expressie:4228224;/16414/16435/16435/4228224;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/114208;Jong, Bob de;2
oai:beeldengeluid.nl:Expressie:4228224;/16414/16435/16435/4228224;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/114209;Jong, Bob de (programmamaker);2
oai:beeldengeluid.nl:Expressie:4228224;/16414/16435/16435/4228224;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37575;Kiev;3
oai:beeldengeluid.nl:Expressie:4226990;/28288/342503/394242/4226990;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27116;restaurants;3
oai:beeldengeluid.nl:Expressie:4226990;/28288/342503/394242/4226990;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25915;huid;2
oai:beeldengeluid.nl:Expressie:4226990;/28288/342503/394242/4226990;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40036;Noordzee;2
oai:beeldengeluid.nl:Expressie:4226990;/28288/342503/394242/4226990;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/31888;Atlantische Oceaan;2
oai:beeldengeluid.nl:Expressie:4226990;/28288/342503/394242/4226990;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35311;Gambia;2
oai:beeldengeluid.nl:Expressie:4227936;/16414/16435/16435/4227936;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25397;asielzoekers;3
oai:beeldengeluid.nl:Expressie:4227936;/16414/16435/16435/4227936;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28526;brandweer;2
oai:beeldengeluid.nl:Expressie:4227936;/16414/16435/16435/4227936;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/228875;Benno L.;2
oai:beeldengeluid.nl:Expressie:4227936;/16414/16435/16435/4227936;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38836;Loppersum;2
oai:beeldengeluid.nl:Expressie:4227936;/16414/16435/16435/4227936;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40677;Papoea-Nieuw-Guinea;2
oai:beeldengeluid.nl:Expressie:4201659;/346754/351532/386725/4201659;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38501;Leiden;2
oai:beeldengeluid.nl:Expressie:4201659;/346754/351532/386725/4201659;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35081;Flevoland;2
oai:beeldengeluid.nl:Expressie:4201659;/346754/351532/386725/4201659;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/226537;Sanaa;2
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27962;bomen;4
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26762;soul;4
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26827;stem;4
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29957;tijd;4
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;3
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25537;documentaires;2
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26938;tin;2
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29112;dance;24
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29112;dance;16
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/84570;Borst, Hugo;4
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/110851;Hugo;10
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/172264;Young, Neil;8
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/95614;Dylan, Bob;6
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/146642;Robertson, Robbie;2
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/100398;Frusciante, John;3
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/90427;Corbijn, Anton;2
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/124461;Lauper, Cyndi;3
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/88483;Carnes, Kim;2
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/141721;Philly, Pete;3
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/85312;Bowie, David;2
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/234216;Bugg, Jake;5
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/171506;Wonder, Stevie;3
oai:beeldengeluid.nl:Expressie:4219209;/16735/362039/398730/4219209;Namen;http://data.beeldengeluid.nl/gtaa/70168;Snow Patrol;2
oai:beeldengeluid.nl:Expressie:4228313;/247951/251151/391604/4228313;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27946;atletiek;2
oai:beeldengeluid.nl:Expressie:4228313;/247951/251151/391604/4228313;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29832;levensstijl;2
oai:beeldengeluid.nl:Expressie:4228313;/247951/251151/391604/4228313;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28710;schaatsen;2
oai:beeldengeluid.nl:Expressie:4227899;/16414/16435/16435/4227899;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28339;goud;4
oai:beeldengeluid.nl:Expressie:4227899;/16414/16435/16435/4227899;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29572;bestuurlijke hervormingen;2
oai:beeldengeluid.nl:Expressie:4227899;/16414/16435/16435/4227899;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27888;mist;2
oai:beeldengeluid.nl:Expressie:4227899;/16414/16435/16435/4227899;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27862;winkels;2
oai:beeldengeluid.nl:Expressie:4227899;/16414/16435/16435/4227899;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/228875;Benno L.;2
oai:beeldengeluid.nl:Expressie:4227899;/16414/16435/16435/4227899;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/212179;Calker, Edwin van;3
oai:beeldengeluid.nl:Expressie:4227899;/16414/16435/16435/4227899;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40018;Noord-Korea;5
oai:beeldengeluid.nl:Expressie:4227899;/16414/16435/16435/4227899;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45288;Zuid-Korea;3
oai:beeldengeluid.nl:Expressie:4227899;/16414/16435/16435/4227899;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38501;Leiden;2
oai:beeldengeluid.nl:Expressie:4227899;/16414/16435/16435/4227899;Namen;http://data.beeldengeluid.nl/gtaa/55834;HEMA;3
oai:beeldengeluid.nl:Expressie:4228340;/16414/16435/16435/4228340;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28179;geweld;8
oai:beeldengeluid.nl:Expressie:4228340;/16414/16435/16435/4228340;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28339;goud;5
oai:beeldengeluid.nl:Expressie:4228340;/16414/16435/16435/4228340;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;3
oai:beeldengeluid.nl:Expressie:4228340;/16414/16435/16435/4228340;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27859;wind;3
oai:beeldengeluid.nl:Expressie:4228340;/16414/16435/16435/4228340;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26331;moslims;2
oai:beeldengeluid.nl:Expressie:4228340;/16414/16435/16435/4228340;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26654;sancties;2
oai:beeldengeluid.nl:Expressie:4228340;/16414/16435/16435/4228340;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25166;spoorwegen;2
oai:beeldengeluid.nl:Expressie:4228340;/16414/16435/16435/4228340;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37575;Kiev;2
oai:beeldengeluid.nl:Expressie:4228340;/16414/16435/16435/4228340;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44079;Vancouver;2
oai:beeldengeluid.nl:Expressie:4219100;/16502/16882/16842/4219100;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/84886;Bosz, Peter;2
oai:beeldengeluid.nl:Expressie:4219100;/16502/16882/16842/4219100;Namen;http://data.beeldengeluid.nl/gtaa/45431;ADO Den Haag;3
oai:beeldengeluid.nl:Expressie:4219100;/16502/16882/16842/4219100;Namen;http://data.beeldengeluid.nl/gtaa/62999;NEC;2
oai:beeldengeluid.nl:Expressie:4227009;/357255/362184/398880/4227009;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27859;wind;2
oai:beeldengeluid.nl:Expressie:4227009;/357255/362184/398880/4227009;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/103500;Haanstra, Bert;2
oai:beeldengeluid.nl:Expressie:4227403;/357108/362037/398728/4227403;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27859;wind;2
oai:beeldengeluid.nl:Expressie:4227403;/357108/362037/398728/4227403;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/43124;Suriname;4
oai:beeldengeluid.nl:Expressie:4199874;/176271/177491/391605/4199874;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25708;fossielen;3
oai:beeldengeluid.nl:Expressie:4199874;/176271/177491/391605/4199874;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29957;tijd;2
oai:beeldengeluid.nl:Expressie:4199874;/176271/177491/391605/4199874;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35192;Frankrijk;2
oai:beeldengeluid.nl:Expressie:4227394;/16842/16922/391759/4227394;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27135;prinsessen;5
oai:beeldengeluid.nl:Expressie:4227394;/16842/16922/391759/4227394;Onderwerpen;http://data.beeldengeluid.nl/gtaa/232687;imago;3
oai:beeldengeluid.nl:Expressie:4227394;/16842/16922/391759/4227394;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27767;medailles;3
oai:beeldengeluid.nl:Expressie:4227394;/16842/16922/391759/4227394;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25275;handel;2
oai:beeldengeluid.nl:Expressie:4227394;/16842/16922/391759/4227394;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28985;helden;2
oai:beeldengeluid.nl:Expressie:4227394;/16842/16922/391759/4227394;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26872;supporters;2
oai:beeldengeluid.nl:Expressie:4227394;/16842/16922/391759/4227394;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/117369;Kars, Nel;4
oai:beeldengeluid.nl:Expressie:4227394;/16842/16922/391759/4227394;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/227879;Anna Paulowna (koningin Nederland);2
oai:beeldengeluid.nl:Expressie:4227394;/16842/16922/391759/4227394;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/222209;Vriese, Kristine de;2
oai:beeldengeluid.nl:Expressie:4227394;/16842/16922/391759/4227394;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38787;Londen;5
oai:beeldengeluid.nl:Expressie:4227394;/16842/16922/391759/4227394;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40691;Parijs;3
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28180;politie;17
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27770;mannen;8
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;6
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29075;angst;4
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28097;slachtoffers;3
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25966;inbraak;2
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26714;sieraden;2
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;Onderwerpen;http://data.beeldengeluid.nl/gtaa/24990;biologische wapens;2
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27109;wapens;2
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45356;Zwolle;2
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34827;Enschede;2
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32594;Bilthoven;4
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35760;Gronau;2
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/42925;Stationsplein;2
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34796;Emmen;2
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40335;Oosterhout;2
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36223;Herengracht (Den Haag);5
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);5
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40359;Oostrum;3
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44155;Venlo;2
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38703;Lithoijen;2
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40235;Oijen;2
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39945;Nijmegen;6
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;Namen;http://data.beeldengeluid.nl/gtaa/48447;BMW;6
oai:beeldengeluid.nl:Expressie:4228107;/10934/10934/391448/4228107;Namen;http://data.beeldengeluid.nl/gtaa/47105;Audi;5
oai:beeldengeluid.nl:Expressie:4227444;/21602/21642/394003/4227444;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;8
oai:beeldengeluid.nl:Expressie:4227444;/21602/21642/394003/4227444;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26928;theologie;2
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25340;alcohol;19
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25340;alcohol;12
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29803;stemmen;9
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26762;soul;6
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25340;alcohol;12
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/77616;Anouk (zangeres);11
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34902;Estland;3
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/33127;Bulgarije;4
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/31973;Azerbeidzjan;2
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34227;Denemarken;22
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39115;Malta;5
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36614;IJsland;2
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35192;Frankrijk;5
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40038;Noorwegen;3
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45192;Zeist;2
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35058;Finland;2
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32987;Brest (Wit-Rusland);2
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45343;Zweden;8
oai:beeldengeluid.nl:Expressie:4104311;/84248/352141/387462/4104311;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35732;Griekenland;2
oai:beeldengeluid.nl:Expressie:4228300;/16502/26108/398736/4228300;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28339;goud;12
oai:beeldengeluid.nl:Expressie:4228300;/16502/26108/398736/4228300;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26774;spelen;8
oai:beeldengeluid.nl:Expressie:4228300;/16502/26108/398736/4228300;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27767;medailles;5
oai:beeldengeluid.nl:Expressie:4228300;/16502/26108/398736/4228300;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28065;zomer;3
oai:beeldengeluid.nl:Expressie:4228300;/16502/26108/398736/4228300;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26654;sancties;2
oai:beeldengeluid.nl:Expressie:4228300;/16502/26108/398736/4228300;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/165690;Vis, Judith;2
oai:beeldengeluid.nl:Expressie:4228300;/16502/26108/398736/4228300;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/114208;Jong, Bob de;4
oai:beeldengeluid.nl:Expressie:4228300;/16502/26108/398736/4228300;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/114209;Jong, Bob de (programmamaker);4
oai:beeldengeluid.nl:Expressie:4228300;/16502/26108/398736/4228300;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/170538;Williams, Lauryn;4
oai:beeldengeluid.nl:Expressie:4228300;/16502/26108/398736/4228300;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44079;Vancouver;5
oai:beeldengeluid.nl:Expressie:4228300;/16502/26108/398736/4228300;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40038;Noorwegen;3
oai:beeldengeluid.nl:Expressie:4228300;/16502/26108/398736/4228300;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45343;Zweden;9
oai:beeldengeluid.nl:Expressie:4228300;/16502/26108/398736/4228300;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35058;Finland;9
oai:beeldengeluid.nl:Expressie:4228300;/16502/26108/398736/4228300;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38787;Londen;2
oai:beeldengeluid.nl:Expressie:4228333;/16502/26108/398736/4228333;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28339;goud;8
oai:beeldengeluid.nl:Expressie:4228333;/16502/26108/398736/4228333;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26774;spelen;7
oai:beeldengeluid.nl:Expressie:4228333;/16502/26108/398736/4228333;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27770;mannen;5
oai:beeldengeluid.nl:Expressie:4228333;/16502/26108/398736/4228333;Onderwerpen;http://data.beeldengeluid.nl/gtaa/226264;afscheid;3
